Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2018-12-30,28.04,3,0,2098006742,921351500,4.5,7719,1908892685,33802903.23,0.2483208511,35752,351853718400,"22,000,000,000.00",0.94,101.69
2018-12-31,28.04,3,6898704,2098006742,921351500,4.5,3965,1908892685,33802903.23,0.2483208511,35752,351853718400,"22,000,000,000.00",0.94,101.69
2019-01-01,28.04,3,-900000000,2035547278,594042500,4.5,3965,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,101.69
2019-01-02,28.56,3,0,2035547278,594042500,4.5,20184,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-03,26.30,3,0,2035547278,594042500,4.5,27065,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-04,26.82,3,0,2035547278,594042500,4.5,23499,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-05,26.82,3,0,2035547278,594042500,4.5,23499,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-06,26.82,3,0,2035547278,594042500,4.5,23499,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-07,25.20,3,0,2035547278,594042500,4.5,32419,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-08,25.86,3,0,2035547278,594042500,4.5,17290,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-09,24.96,3,0,2035547278,594042500,4.5,31182,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-10,25.04,3,0,2035547278,594042500,4.5,24974,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-11,25.79,3,0,2035547278,594042500,4.5,14780,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-12,25.79,3,0,2035547278,594042500,4.5,14780,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-13,25.79,3,0,2035547278,594042500,4.5,14780,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-14,25.57,3,0,2035547278,594042500,4.5,17946,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-15,25.66,3,0,2035547278,594042500,4.5,21989,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-16,26.54,3,0,2035547278,594042500,4.5,35099,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-17,26.81,3,0,2035547278,594042500,4.5,31916,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-18,28.18,3,0,2035547278,594042500,4.5,28049,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-19,28.18,3,0,2035547278,594042500,4.5,28049,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-20,28.18,3,0,2035547278,594042500,4.5,28049,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-21,27.72,3,0,2035547278,594042500,4.5,16617,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-22,28.55,3,0,2035547278,594042500,4.5,20102,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-23,28.00,3,0,2035547278,594042500,4.5,23001,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-24,27.27,3,0,2035547278,594042500,4.5,19738,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-25,27.13,3,0,2035547278,594042500,4.5,18744,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-26,27.13,3,0,2035547278,594042500,4.5,18744,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-27,27.13,3,0,2035547278,594042500,4.5,18744,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-28,25.80,3,0,2035547278,594042500,4.5,31816,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-29,26.50,3,0,2035547278,594042500,4.5,26341,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,111.26
2019-01-30,26.10,3,0,2035547278,594042500,4.5,24321,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-01-31,25.26,3,0,2035547278,594042500,4.5,24360,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-01,24.79,3,0,2035547278,594042500,4.5,23000,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-02,24.79,3,0,2035547278,594042500,4.5,23000,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-03,24.79,3,0,2035547278,594042500,4.5,23000,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-04,26.02,3,0,2035547278,594042500,4.5,24866,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-05,26.15,3,0,2035547278,594042500,4.5,22142,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-06,26.75,3,0,2035547278,594042500,4.5,26602,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-07,26.49,3,0,2035547278,594042500,4.5,20147,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-08,25.22,3,0,2035547278,594042500,4.5,27991,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-09,25.22,3,0,2035547278,594042500,4.5,27991,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-10,25.22,3,0,2035547278,594042500,4.5,27991,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-11,25.27,3,0,2035547278,594042500,4.5,31434,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-12,23.34,3,0,2035547278,594042500,4.5,36340,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-13,23.62,3,0,2035547278,594042500,4.5,54173,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-14,22.35,3,0,2035547278,594042500,4.5,38197,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-15,23.03,3,0,2035547278,594042500,4.5,27344,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-16,23.03,3,0,2035547278,594042500,4.5,27344,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-17,23.03,3,0,2035547278,594042500,4.5,27344,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-18,22.58,3,0,2035547278,594042500,4.5,20586,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-19,22.80,3,0,2035547278,594042500,4.5,20244,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-20,23.10,3,0,2035547278,594042500,4.5,18801,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-21,21.25,3,0,2035547278,594042500,4.5,41533,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-22,21.37,3,0,2035547278,594042500,4.5,27584,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-23,21.37,3,0,2035547278,594042500,4.5,27584,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-24,21.37,3,0,2035547278,594042500,4.5,27584,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-25,21.74,3,0,2035547278,594042500,4.5,29860,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-26,22.20,3,0,2035547278,594042500,4.5,28428,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-27,24.02,3,0,2035547278,594042500,4.5,35664,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-02-28,24.51,3,0,2035547278,594042500,4.5,30455,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",0.92,118.29
2019-03-01,25.07,3,0,2035547278,594042500,4.5,24982,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,118.29
2019-03-02,25.07,3,0,2035547278,594042500,4.5,24982,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-03,25.07,3,0,2035547278,594042500,4.5,24982,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-04,26.02,3,0,2035547278,594042500,4.5,23270,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-05,25.78,3,0,2035547278,594042500,4.5,18420,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-06,24.89,3,0,2035547278,594042500,4.5,23995,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-07,26.18,3,0,2035547278,594042500,4.5,24139,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-08,25.91,3,0,2035547278,594042500,4.5,21481,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-09,25.91,3,0,2035547278,594042500,4.5,21481,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-10,25.91,3,0,2035547278,594042500,4.5,21481,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-11,25.07,3,0,2035547278,594042500,4.5,19782,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-12,25.11,3,0,2035547278,594042500,4.5,26542,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-13,25.05,3,0,2035547278,594042500,4.5,19787,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-14,25.55,3,0,2035547278,594042500,4.5,20387,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-15,25.26,3,0,2035547278,594042500,4.5,19269,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-16,25.26,3,0,2035547278,594042500,4.5,19269,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-17,25.26,3,0,2035547278,594042500,4.5,19269,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-18,24.54,3,0,2035547278,594042500,4.5,22463,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-19,23.74,3,0,2035547278,594042500,4.5,20527,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-20,24.32,3,0,2035547278,594042500,4.5,54912,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-21,23.53,3,0,2035547278,594042500,4.5,30748,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-22,23.25,3,0,2035547278,594042500,4.5,26255,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-23,23.25,3,0,2035547278,594042500,4.5,26255,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-24,23.25,3,0,2035547278,594042500,4.5,26255,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-25,23.54,3,0,2035547278,594042500,4.5,30243,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-26,24.22,3,0,2035547278,594042500,4.5,31941,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-27,24.56,3,0,2035547278,594042500,4.5,29099,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-28,25.05,3,0,2035547278,594042500,4.5,19856,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-29,24.24,3,0,2035547278,594042500,4.5,18681,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-30,24.24,3,0,2035547278,594042500,4.5,18681,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-03-31,24.24,3,0,2035547278,594042500,4.5,18681,1875677952,33214732.71,0.2483287983,35080,357703765200,"25,000,000,000.00",1.15,119.50
2019-04-01,24.51,3,0,2035547278,594042500,4.5,17293,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-02,24.63,3,0,2035547278,594042500,4.5,18318,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-03,25.93,3,0,2035547278,594042500,4.5,22762,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-04,27.34,3,0,2035547278,594042500,4.5,30788,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-05,27.52,3,0,2035547278,594042500,4.5,33376,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-06,27.52,3,0,2035547278,594042500,4.5,33376,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-07,27.52,3,0,2035547278,594042500,4.5,33376,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-08,27.22,3,0,2035547278,594042500,4.5,24898,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-09,28.60,3,0,2035547278,594042500,4.5,31085,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-10,29.26,3,0,2035547278,594042500,4.5,48334,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-11,30.61,3,0,2035547278,594042500,4.5,34208,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-12,29.78,3,0,2035547278,594042500,4.5,23189,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-13,29.78,3,0,2035547278,594042500,4.5,23189,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-14,29.78,3,0,2035547278,594042500,4.5,23189,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-15,30.03,3,0,2035547278,594042500,4.5,19611,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-16,30.26,3,0,2035547278,594042500,4.5,21855,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-17,30.77,3,0,2035547278,594042500,4.5,18513,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-18,30.12,3,0,2035547278,594042500,4.5,15148,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-19,30.12,3,0,2035547278,594042500,4.5,15148,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-20,30.12,3,0,2035547278,594042500,4.5,15148,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-21,30.12,3,0,2035547278,594042500,4.5,15148,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-22,30.12,3,0,2035547278,594042500,4.5,15148,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-23,30.86,3,0,2035547278,594042500,4.5,21108,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-24,30.71,3,0,2035547278,594042500,4.5,23753,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-25,30.57,3,0,2035547278,594042500,4.5,22926,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-26,28.94,3,0,2035547278,594042500,4.5,26523,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-27,28.94,3,0,2035547278,594042500,4.5,26523,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-28,28.94,3,0,2035547278,594042500,4.5,26523,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-29,29.56,3,0,2035547278,594042500,4.5,15423,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-04-30,29.43,3,0,2035547278,594042500,4.5,13712,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",1.05,121.13
2019-05-01,29.43,3,0,2035547278,594042500,4.5,7437,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,121.13
2019-05-02,27.51,3,0,2035547278,594042500,4.5,28050,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-03,28.08,3,0,2035547278,594042500,4.5,17315,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-04,28.08,3,0,2035547278,594042500,4.5,17315,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-05,28.08,3,0,2035547278,594042500,4.5,17315,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-06,28.26,3,0,2035547278,594042500,4.5,5767,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-07,29.44,3,0,2035547278,594042500,4.5,19293,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-08,29.99,3,0,2035547278,594042500,4.5,20831,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-09,29.54,3,0,2035547278,594042500,4.5,19339,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-10,28.55,3,0,2035547278,594042500,4.5,25616,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-11,28.55,3,0,2035547278,594042500,4.5,25616,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-12,28.55,3,0,2035547278,594042500,4.5,25616,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-13,27.92,3,0,2035547278,594042500,4.5,20211,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-14,28.85,3,0,2035547278,594042500,4.5,18225,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-15,28.95,3,0,2035547278,594042500,4.5,18252,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-16,28.52,3,0,2035547278,594042500,4.5,19269,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-17,27.88,3,0,2035547278,594042500,4.5,21887,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
2019-05-18,27.88,3,0,2035547278,594042500,4.5,21887,1875677952,33214732.71,0.248277337,35080,357703765200,"25,000,000,000.00",0.91,124.29
