Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2023-08-14,13.34,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-15,13.17,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-16,13.07,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-17,13.07,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-18,13.13,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-19,13.13,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-20,13.13,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-21,13.24,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-22,13.27,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-23,13.51,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-24,12.91,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-25,13.37,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-26,13.37,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-27,13.37,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-28,13.62,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-29,12.99,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-30,13.00,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-08-31,13.20,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.26,301.49
2023-09-01,12.78,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.42,303.41
2023-09-02,12.78,2,0,115660000,4340000,4.25,4863000,120000000,17000000,0.5,12513.87,6,38.98,1.42,303.41
