Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2022-12-05,12.05,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-06,11.89,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-07,11.74,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-08,11.47,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-09,11.66,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-10,11.66,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-11,11.66,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-12,11.51,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-13,11.51,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-14,11.36,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-15,11.28,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-16,11.13,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-17,11.13,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-18,11.13,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-19,10.74,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-20,10.13,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-21,9.90,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-22,9.82,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-23,10.74,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-24,10.74,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-25,10.74,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-26,10.74,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-27,11.51,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-28,12.58,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-29,12.28,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-30,12.28,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2022-12-31,12.28,3,0,570100000,14700000,4,8776000,589300000,0,0.5,32423,8207,"2,151.50",0.83,228.53
2023-01-01,12.28,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,228.53
2023-01-02,13.47,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-03,12.55,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-04,11.71,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-05,10.66,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-06,10.54,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-07,10.54,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-08,10.54,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-09,10.66,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-10,10.58,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-11,11.63,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-12,12.51,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-13,12.71,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-14,12.71,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-15,12.71,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-16,11.79,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-17,12.23,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-18,11.63,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-19,11.34,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-20,11.63,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-21,11.63,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-22,11.63,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-23,11.63,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-24,11.63,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-25,11.63,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-26,11.30,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-27,11.91,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-28,11.91,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-29,11.91,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,262.86
2023-01-30,12.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,278.69
2023-01-31,11.87,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",0.89,278.69
2023-02-01,11.61,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-02,11.10,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-03,11.02,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-04,11.02,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-05,11.02,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-06,10.90,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-07,10.39,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-08,10.23,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-09,10.47,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-10,10.15,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-11,10.15,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-12,10.15,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-13,10.15,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-14,10.11,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-15,10.07,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-16,10.07,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-17,10.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-18,10.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-19,10.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-20,10.07,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-21,10.07,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-22,10.07,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-23,10.11,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-24,9.99,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-25,9.99,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-26,9.99,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-27,9.92,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-02-28,10.07,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.02,278.69
2023-03-01,10.07,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-02,9.92,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-03,9.96,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-04,9.96,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-05,9.96,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-06,9.92,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-07,9.92,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-08,10.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-09,10.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-10,10.11,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-11,10.11,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-12,10.11,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-13,9.99,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-14,10.26,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-15,10.30,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-16,10.57,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-17,11.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-18,11.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-19,11.03,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-20,11.07,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-21,10.49,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-22,9.57,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-23,9.65,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-24,10.19,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-25,10.19,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-26,10.19,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-27,10.26,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-28,10.45,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-29,10.61,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-30,10.65,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-03-31,11.22,3,0,570100000,14700000,4,8104000,589300000,0,0.5,33147,9299,"2,060.80",1.23,281.66
2023-04-01,11.22,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-02,11.22,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-03,10.57,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-04,10.23,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-05,10.27,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-06,10.30,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-07,10.34,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-08,10.34,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-09,10.34,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-10,10.30,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-11,10.19,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-12,10.08,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-13,9.70,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-14,9.77,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-15,9.77,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-16,9.77,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-17,9.85,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-18,9.77,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-19,9.85,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-20,9.77,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-21,9.85,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-22,9.85,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-23,9.85,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-24,9.81,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-25,9.62,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-26,9.43,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-27,8.52,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-28,8.52,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-29,8.52,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-04-30,8.52,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.99,280.50
2023-05-01,8.52,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-02,8.73,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-03,8.77,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-04,8.81,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-05,8.81,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-06,8.81,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-07,8.81,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-08,9.34,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-09,9.37,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-10,9.49,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-11,9.34,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-12,9.79,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-13,9.79,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-14,9.79,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-15,9.64,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-16,9.56,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-17,9.34,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-18,9.34,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-19,9.26,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-20,9.26,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-21,9.26,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-22,9.03,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-23,8.85,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-24,8.66,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-25,8.43,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-26,8.55,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-27,8.55,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-28,8.55,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-29,8.55,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-30,8.66,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-05-31,8.96,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",0.97,286.43
2023-06-01,9.18,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-02,9.25,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-03,9.25,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-04,9.25,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-05,9.25,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-06,9.25,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-07,9.22,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-08,9.18,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-09,9.14,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-10,9.14,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-11,9.14,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-12,9.06,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-13,9.10,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-14,9.10,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-15,9.02,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-16,9.02,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-17,9.02,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-18,9.02,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-19,8.91,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-20,8.68,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-21,8.48,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-22,8.25,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-23,8.17,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-24,8.17,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-25,8.17,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-26,8.17,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-27,7.87,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-28,8.44,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-29,8.29,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-06-30,7.94,3,0,570100000,14700000,4,17131000,589300000,0,0.5,33147,9299,"2,060.80",1.08,292.75
2023-07-01,7.94,3,0,570100000,14700000,4,14727000,589300000,0,0.5,33147,9299,"2,060.80",1.19,297.85
2023-07-02,7.94,3,0,570100000,14700000,4,14727000,589300000,0,0.5,33147,9299,"2,060.80",1.19,297.85
2023-07-03,7.77,3,0,570100000,14700000,4,14727000,589300000,0,0.5,33147,9299,"2,060.80",1.19,297.85
2023-07-04,7.77,3,0,570100000,14700000,4,14727000,589300000,0,0.5,33147,9299,"2,060.80",1.19,297.85
